product_id,invoice_no,stock_code,description,quantity,invoice_date,unit_price,customer_id,product_group,product_name,stock
,565430,84806A,PINK CANDYSTUFT ARTIFICIAL FLOWER,2,9/4/2024 13:07,1.45,14335,,,
CHBG207,568095,90118,PINK DAISY BAG CHARM,6,9/23/2024 14:49,2.55,14911,BAG,CHARLOTTE BAG,142
WLC221,567526,23341,PINK DINER WALL CLOCK,36,9/21/2024 9:06,7.65,12435,ACCESSORIES,CLOCK,194
,566739,22064,PINK DOUGHNUT TRINKET POT ,12,9/14/2024 14:30,1.65,12566,,,
,568095,22064,PINK DOUGHNUT TRINKET POT ,12,9/23/2024 14:49,1.65,14911,,,
,565857,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,12,9/7/2024 14:13,1.25,14911,,,
,568095,90202D,PINK ENAMEL FLOWER HAIR TIE,6,9/23/2024 14:49,2.95,14911,,,
CR552,568095,90209C,PINK ENAMEL+GLASS HAIR COMB,3,9/23/2024 14:49,2.1,14911,GLASSWARE,CUP,16
CK227,567640,47591D,PINK FAIRY CAKE CHILDRENS APRON,8,9/21/2024 14:08,1.95,12604,KITCHENWARE,CAKE CASE,123
,567959,44242B,PINK FEATHERS CURTAIN,12,9/23/2024 9:13,0.79,12516,,,
,565927,21465,PINK FLOWER CROCHET FOOD COVER,6,9/8/2024 10:08,3.75,,,,
,565416,47590B,PINK HAPPY BIRTHDAY BUNTING,3,9/4/2024 12:00,5.45,12710,,,
,565440,47590B,PINK HAPPY BIRTHDAY BUNTING,21,9/4/2024 14:06,5.45,12709,,,
,567334,47590B,PINK HAPPY BIRTHDAY BUNTING,3,9/19/2024 14:55,5.45,14911,,,
,567928,47590B,PINK HAPPY BIRTHDAY BUNTING,3,9/22/2024 17:31,5.45,12380,,,
,568145,47590B,PINK HAPPY BIRTHDAY BUNTING,3,9/25/2024 11:30,5.45,12388,,,
,568987,47590B,PINK HAPPY BIRTHDAY BUNTING,21,9/29/2024 15:58,5.45,12709,,,
,565289,84050,PINK HEART SHAPE EGG FRYING PAN,6,9/2/2024 11:43,1.65,14911,,,
,565443,84707B,PINK JEWELLED MIRROR TRINKET TRAY,2,9/4/2024 14:22,9.95,12567,,,
PF227,565927,84708B,PINK JEWELLED PHOTO FRAME ,4,9/8/2024 10:08,4.95,,ACCESSORIES,PHOTO FRAME,70
CD537,568988,85169D,PINK LOVE BIRD CANDLE,12,9/29/2024 16:38,1.25,12718,ACCESSORIES,CANDLES,124
CR552,568988,22133,PINK LOVE HEART SHAPE CUP,12,9/29/2024 16:38,0.85,12718,GLASSWARE,CUP,64
TYD851,568137,22175,PINK OWL SOFT TOY,6,9/25/2024 10:34,2.95,12488,TOY,DOLL,176
TYD851,568708,22175,PINK OWL SOFT TOY,6,9/28/2024 15:41,2.95,12393,TOY,DOLL,170
PBG207,567618,47599A,PINK PARTY BAGS,6,9/21/2024 12:26,2.1,12721,BAG,PARTY BAG,118
BW209,567380,20677,PINK POLKADOT BOWL,8,9/20/2024 10:06,1.25,12620,GLASSWARE,BOWL,168
BW209,568987,20677,PINK POLKADOT BOWL,16,9/29/2024 15:58,1.25,12709,GLASSWARE,BOWL,152
BW209,569001,20677,PINK POLKADOT BOWL,8,9/29/2024 17:52,1.25,12703,GLASSWARE,BOWL,144
,565759,21500,PINK POLKADOT WRAP ,25,9/6/2024 13:46,0.42,12720,,,
,567298,21500,PINK POLKADOT WRAP ,125,9/19/2024 12:29,0.42,12497,,,
,568095,21500,PINK POLKADOT WRAP ,25,9/23/2024 14:49,0.42,14911,,,
CR552,565214,22698,PINK REGENCY TEACUP AND SAUCER,24,9/1/2024 17:20,2.55,14911,GLASSWARE,CUP,1151
CR552,565289,22698,PINK REGENCY TEACUP AND SAUCER,6,9/2/2024 11:43,2.95,14911,GLASSWARE,CUP,1145
CR552,565748,22698,PINK REGENCY TEACUP AND SAUCER,24,9/6/2024 12:38,2.55,14156,GLASSWARE,CUP,1121
CR552,565916,22698,PINK REGENCY TEACUP AND SAUCER,6,9/7/2024 16:00,2.95,14156,GLASSWARE,CUP,1115
CR552,C566084,22698,PINK REGENCY TEACUP AND SAUCER,1,9/9/2024 10:11,2.95,12621,GLASSWARE,CUP,1114
CR552,567293,22698,PINK REGENCY TEACUP AND SAUCER,6,9/19/2024 12:01,2.95,12640,GLASSWARE,CUP,1108
CR552,567336,22698,PINK REGENCY TEACUP AND SAUCER,6,9/19/2024 14:56,2.95,12621,GLASSWARE,CUP,1102
CR552,567378,22698,PINK REGENCY TEACUP AND SAUCER,12,9/20/2024 10:01,2.95,14911,GLASSWARE,CUP,1090
CR552,568048,22698,PINK REGENCY TEACUP AND SAUCER,6,9/23/2024 12:36,2.95,14911,GLASSWARE,CUP,1084
CR552,568310,22698,PINK REGENCY TEACUP AND SAUCER,9,9/26/2024 12:48,2.95,14911,GLASSWARE,CUP,1075
CR552,568654,22698,PINK REGENCY TEACUP AND SAUCER,6,9/28/2024 12:20,2.95,14911,GLASSWARE,CUP,1069
CR552,C569114,22698,PINK REGENCY TEACUP AND SAUCER,1,9/30/2024 12:50,2.95,14911,GLASSWARE,CUP,1068
,566625,35933,PINK STOCKING CHRISTMAS DECORATION,10,9/14/2024 9:38,0.38,14911,,,
PCBG207,565759,21933,PINK VINTAGE PAISLEY PICNIC BAG,10,9/6/2024 13:46,1.65,12720,BAG,PICNIC BAG,213
PCBG207,566625,21933,PINK VINTAGE PAISLEY PICNIC BAG,10,9/14/2024 9:38,1.65,14911,BAG,PICNIC BAG,203
PCBG207,568708,21933,PINK VINTAGE PAISLEY PICNIC BAG,10,9/28/2024 15:41,1.65,12393,BAG,PICNIC BAG,193
,565930,23285,PINK VINTAGE SPOT BEAKER,8,9/8/2024 10:32,0.85,12685,,,
,567085,23285,PINK VINTAGE SPOT BEAKER,16,9/16/2024 12:38,0.85,12434,,,
,568103,23285,PINK VINTAGE SPOT BEAKER,8,9/23/2024 15:45,0.85,12518,,,
,565930,84086C,PINK/PURPLE RETRO RADIO,6,9/8/2024 10:32,2.95,12685,,,
,566076,84086C,PINK/PURPLE RETRO RADIO,6,9/9/2024 9:13,2.95,12449,,,
,568953,84086C,PINK/PURPLE RETRO RADIO,6,9/29/2024 15:31,2.95,12728,,,
,566625,35598D,PINK/WHITE CHRISTMAS TREE 60CM,24,9/14/2024 9:38,0.65,14911,,,
,565587,22151,PLACE SETTING WHITE HEART,72,9/5/2024 13:38,0.42,12727,,,
PL225,565246,22556,PLASTERS IN TIN CIRCUS PARADE ,12,9/2/2024 10:27,1.65,12408,PERSONAL HYGENE,PLASTERS,1191
PL225,565612,22556,PLASTERS IN TIN CIRCUS PARADE ,12,9/5/2024 15:17,1.65,12616,PERSONAL HYGENE,PLASTERS,1179
PL225,565765,22556,PLASTERS IN TIN CIRCUS PARADE ,12,9/6/2024 14:19,1.65,12526,PERSONAL HYGENE,PLASTERS,1167
PL225,565800,22556,PLASTERS IN TIN CIRCUS PARADE ,24,9/7/2024 10:23,1.65,14911,PERSONAL HYGENE,PLASTERS,1143
PL225,565865,22556,PLASTERS IN TIN CIRCUS PARADE ,24,9/7/2024 15:07,1.65,12637,PERSONAL HYGENE,PLASTERS,1119
PL225,566163,22556,PLASTERS IN TIN CIRCUS PARADE ,24,9/9/2024 11:48,1.65,12637,PERSONAL HYGENE,PLASTERS,1095
PL225,566987,22556,PLASTERS IN TIN CIRCUS PARADE ,36,9/16/2024 10:56,1.65,12476,PERSONAL HYGENE,PLASTERS,1059
PL225,567196,22556,PLASTERS IN TIN CIRCUS PARADE ,12,9/19/2024 10:09,1.65,12379,PERSONAL HYGENE,PLASTERS,1047
PL225,567924,22556,PLASTERS IN TIN CIRCUS PARADE ,12,9/22/2024 17:25,1.65,12471,PERSONAL HYGENE,PLASTERS,1035
PL225,568040,22556,PLASTERS IN TIN CIRCUS PARADE ,12,9/23/2024 12:09,1.65,12681,PERSONAL HYGENE,PLASTERS,1023
PL225,568518,22556,PLASTERS IN TIN CIRCUS PARADE ,12,9/27/2024 12:53,1.65,12680,PERSONAL HYGENE,PLASTERS,1011
PL225,568654,22556,PLASTERS IN TIN CIRCUS PARADE ,12,9/28/2024 12:20,1.65,14911,PERSONAL HYGENE,PLASTERS,999
PL225,568872,22556,PLASTERS IN TIN CIRCUS PARADE ,36,9/29/2024 12:12,1.65,12372,PERSONAL HYGENE,PLASTERS,963
PL225,568994,22556,PLASTERS IN TIN CIRCUS PARADE ,24,9/29/2024 16:52,1.65,12598,PERSONAL HYGENE,PLASTERS,939
PL225,C565089,22553,PLASTERS IN TIN SKULLS,1,9/1/2024 10:27,1.65,12645,PERSONAL HYGENE,PLASTERS,594
PL225,567378,22553,PLASTERS IN TIN SKULLS,12,9/20/2024 10:01,1.65,14911,PERSONAL HYGENE,PLASTERS,582
PL225,569097,22553,PLASTERS IN TIN SKULLS,48,9/30/2024 12:06,1.65,12731,PERSONAL HYGENE,PLASTERS,534
PL225,565246,22551,PLASTERS IN TIN SPACEBOY,12,9/2/2024 10:27,1.65,12408,PERSONAL HYGENE,PLASTERS,1337
PL225,565442,22551,PLASTERS IN TIN SPACEBOY,24,9/4/2024 14:09,1.65,12627,PERSONAL HYGENE,PLASTERS,1313
PL225,565612,22551,PLASTERS IN TIN SPACEBOY,12,9/5/2024 15:17,1.65,12616,PERSONAL HYGENE,PLASTERS,1301
PL225,565765,22551,PLASTERS IN TIN SPACEBOY,12,9/6/2024 14:19,1.65,12526,PERSONAL HYGENE,PLASTERS,1289
PL225,565801,22551,PLASTERS IN TIN SPACEBOY,12,9/7/2024 10:28,1.65,12685,PERSONAL HYGENE,PLASTERS,1277
PL225,565865,22551,PLASTERS IN TIN SPACEBOY,12,9/7/2024 15:07,1.65,12637,PERSONAL HYGENE,PLASTERS,1265
PL225,565930,22551,PLASTERS IN TIN SPACEBOY,12,9/8/2024 10:32,1.65,12685,PERSONAL HYGENE,PLASTERS,1253
PL225,565931,22551,PLASTERS IN TIN SPACEBOY,12,9/8/2024 10:35,1.65,12683,PERSONAL HYGENE,PLASTERS,1241
PL225,566163,22551,PLASTERS IN TIN SPACEBOY,12,9/9/2024 11:48,1.65,12637,PERSONAL HYGENE,PLASTERS,1229
PL225,567196,22551,PLASTERS IN TIN SPACEBOY,12,9/19/2024 10:09,1.65,12379,PERSONAL HYGENE,PLASTERS,1217
PL225,567530,22551,PLASTERS IN TIN SPACEBOY,12,9/21/2024 9:33,1.65,12390,PERSONAL HYGENE,PLASTERS,1205
PL225,567915,22551,PLASTERS IN TIN SPACEBOY,12,9/22/2024 17:15,1.65,12579,PERSONAL HYGENE,PLASTERS,1193
PL225,568472,22551,PLASTERS IN TIN SPACEBOY,12,9/27/2024 11:50,1.65,12517,PERSONAL HYGENE,PLASTERS,1181
PL225,568645,22551,PLASTERS IN TIN SPACEBOY,12,9/28/2024 11:38,1.65,12656,PERSONAL HYGENE,PLASTERS,1169
PL225,568872,22551,PLASTERS IN TIN SPACEBOY,36,9/29/2024 12:12,1.65,12372,PERSONAL HYGENE,PLASTERS,1133
PL225,568994,22551,PLASTERS IN TIN SPACEBOY,24,9/29/2024 16:52,1.65,12598,PERSONAL HYGENE,PLASTERS,1109
PL225,569097,22551,PLASTERS IN TIN SPACEBOY,36,9/30/2024 12:06,1.65,12731,PERSONAL HYGENE,PLASTERS,1073
PL225,565261,22555,PLASTERS IN TIN STRONGMAN,12,9/2/2024 10:53,1.65,12474,PERSONAL HYGENE,PLASTERS,1377
PL225,565612,22555,PLASTERS IN TIN STRONGMAN,12,9/5/2024 15:17,1.65,12616,PERSONAL HYGENE,PLASTERS,1365
PL225,566076,22555,PLASTERS IN TIN STRONGMAN,12,9/9/2024 9:13,1.65,12449,PERSONAL HYGENE,PLASTERS,1353
PL225,566987,22555,PLASTERS IN TIN STRONGMAN,36,9/16/2024 10:56,1.65,12476,PERSONAL HYGENE,PLASTERS,1317
PL225,567196,22555,PLASTERS IN TIN STRONGMAN,12,9/19/2024 10:09,1.65,12379,PERSONAL HYGENE,PLASTERS,1305
PL225,567530,22555,PLASTERS IN TIN STRONGMAN,12,9/21/2024 9:33,1.65,12390,PERSONAL HYGENE,PLASTERS,1293
PL225,568040,22555,PLASTERS IN TIN STRONGMAN,12,9/23/2024 12:09,1.65,12681,PERSONAL HYGENE,PLASTERS,1281
PL225,568518,22555,PLASTERS IN TIN STRONGMAN,12,9/27/2024 12:53,1.65,12680,PERSONAL HYGENE,PLASTERS,1269
PL225,568654,22555,PLASTERS IN TIN STRONGMAN,12,9/28/2024 12:20,1.65,14911,PERSONAL HYGENE,PLASTERS,1257
PL225,568872,22555,PLASTERS IN TIN STRONGMAN,36,9/29/2024 12:12,1.65,12372,PERSONAL HYGENE,PLASTERS,1221
PL225,569097,22555,PLASTERS IN TIN STRONGMAN,24,9/30/2024 12:06,1.65,12731,PERSONAL HYGENE,PLASTERS,1197
PL225,565800,22557,PLASTERS IN TIN VINTAGE PAISLEY ,24,9/7/2024 10:23,1.65,14911,PERSONAL HYGENE,PLASTERS,1317
PL225,565928,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,9/8/2024 10:09,1.65,,PERSONAL HYGENE,PLASTERS,1305
PL225,568654,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,9/28/2024 12:20,1.65,14911,PERSONAL HYGENE,PLASTERS,1293
PL225,565246,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,9/2/2024 10:27,1.65,12408,PERSONAL HYGENE,PLASTERS,1443
PL225,565442,22554,PLASTERS IN TIN WOODLAND ANIMALS,24,9/4/2024 14:09,1.65,12627,PERSONAL HYGENE,PLASTERS,1419
PL225,565443,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,9/4/2024 14:22,1.65,12567,PERSONAL HYGENE,PLASTERS,1407
PL225,565612,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,9/5/2024 15:17,1.65,12616,PERSONAL HYGENE,PLASTERS,1395
PL225,565765,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,9/6/2024 14:19,1.65,12526,PERSONAL HYGENE,PLASTERS,1383
PL225,565800,22554,PLASTERS IN TIN WOODLAND ANIMALS,24,9/7/2024 10:23,1.65,14911,PERSONAL HYGENE,PLASTERS,1359
PL225,565801,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,9/7/2024 10:28,1.65,12685,PERSONAL HYGENE,PLASTERS,1347
PL225,565865,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,9/7/2024 15:07,1.65,12637,PERSONAL HYGENE,PLASTERS,1335
PL225,565930,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,9/8/2024 10:32,1.65,12685,PERSONAL HYGENE,PLASTERS,1323
PL225,566076,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,9/9/2024 9:13,1.65,12449,PERSONAL HYGENE,PLASTERS,1311
PL225,566163,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,9/9/2024 11:48,1.65,12637,PERSONAL HYGENE,PLASTERS,1299
PL225,567196,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,9/19/2024 10:09,1.65,12379,PERSONAL HYGENE,PLASTERS,1287
PL225,567915,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,9/22/2024 17:15,1.65,12579,PERSONAL HYGENE,PLASTERS,1275
PL225,568040,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,9/23/2024 12:09,1.65,12681,PERSONAL HYGENE,PLASTERS,1263
PL225,568472,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,9/27/2024 11:50,1.65,12517,PERSONAL HYGENE,PLASTERS,1251
PL225,568645,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,9/28/2024 11:38,1.65,12656,PERSONAL HYGENE,PLASTERS,1239
PL225,568994,22554,PLASTERS IN TIN WOODLAND ANIMALS,24,9/29/2024 16:52,1.65,12598,PERSONAL HYGENE,PLASTERS,1215
PL225,569097,22554,PLASTERS IN TIN WOODLAND ANIMALS,24,9/30/2024 12:06,1.65,12731,PERSONAL HYGENE,PLASTERS,1191
,569017,23502,PLAYING CARDS VINTAGE DOILY ,12,9/30/2024 9:22,1.25,13813,,,
,565476,21181,PLEASE ONE PERSON METAL SIGN,192,9/5/2024 10:48,1.85,14156,,,
,565800,21181,PLEASE ONE PERSON METAL SIGN,12,9/7/2024 10:23,2.1,14911,,,
,565857,21181,PLEASE ONE PERSON METAL SIGN,12,9/7/2024 14:13,2.1,14911,,,
,565928,21181,PLEASE ONE PERSON METAL SIGN,12,9/8/2024 10:09,2.1,,,,
,566846,21181,PLEASE ONE PERSON METAL SIGN,12,9/15/2024 11:54,2.1,14911,,,
,567197,21181,PLEASE ONE PERSON METAL SIGN,12,9/19/2024 10:10,2.1,14934,,,
HT217,565475,21786,POLKADOT RAIN HAT ,144,9/5/2024 10:47,0.32,14156,ACCESSORIES,RAIN HAT,491
HT217,568056,21786,POLKADOT RAIN HAT ,24,9/23/2024 12:55,0.42,12705,ACCESSORIES,RAIN HAT,467
,565916,46000S,POLYESTER FILLER PAD 40x40cm,8,9/7/2024 16:00,1.45,14156,,,
,566074,46000S,POLYESTER FILLER PAD 40x40cm,12,9/9/2024 8:48,1.45,12535,,,
PEN209,565442,16045,POPART WOODEN PENCILS ASST,100,9/4/2024 14:09,0.04,12627,STATIONERY,PEN,1600
PEN209,566233,16045,POPART WOODEN PENCILS ASST,100,9/11/2024 11:04,0.04,12635,STATIONERY,PEN,1500
,565416,22197,POPCORN HOLDER,12,9/4/2024 12:00,0.85,12710,,,
,565800,22197,POPCORN HOLDER,24,9/7/2024 10:23,0.85,14911,,,
,565854,22197,POPCORN HOLDER,36,9/7/2024 13:22,0.85,12490,,,
,565857,22197,POPCORN HOLDER,12,9/7/2024 14:13,0.85,14911,,,
,C566751,22197,POPCORN HOLDER,-4,9/14/2024 15:42,0.85,14911,,,
,566776,22197,POPCORN HOLDER,24,9/15/2024 9:53,0.85,14911,,,
,567552,22197,POPCORN HOLDER,24,9/21/2024 10:40,0.85,12583,,,
,568040,22197,POPCORN HOLDER,12,9/23/2024 12:09,0.85,12681,,,
,568048,22197,POPCORN HOLDER,24,9/23/2024 12:36,0.85,14911,,,
,C568244,22197,POPCORN HOLDER,-13,9/26/2024 12:21,0.85,12583,,,
,568953,22197,POPCORN HOLDER,12,9/29/2024 15:31,0.85,12728,,,
,C569114,22197,POPCORN HOLDER,-1,9/30/2024 12:50,0.85,14911,,,
,568137,22747,POPPY'S PLAYHOUSE BATHROOM,6,9/25/2024 10:34,2.1,12488,,,
,569097,22747,POPPY'S PLAYHOUSE BATHROOM,12,9/30/2024 12:06,2.1,12731,,,
,565930,22745,POPPY'S PLAYHOUSE BEDROOM ,6,9/8/2024 10:32,2.1,12685,,,
,567530,22745,POPPY'S PLAYHOUSE BEDROOM ,6,9/21/2024 9:33,2.1,12390,,,
,568137,22745,POPPY'S PLAYHOUSE BEDROOM ,6,9/25/2024 10:34,2.1,12488,,,
,569097,22745,POPPY'S PLAYHOUSE BEDROOM ,12,9/30/2024 12:06,2.1,12731,,,
TYKC537,565930,22748,POPPY'S PLAYHOUSE KITCHEN,6,9/8/2024 10:32,2.1,12685,TOY,PLAYHOUSE,563
TYKC537,567899,22748,POPPY'S PLAYHOUSE KITCHEN,6,9/22/2024 16:26,2.1,14911,TOY,PLAYHOUSE,557
TYKC537,568137,22748,POPPY'S PLAYHOUSE KITCHEN,6,9/25/2024 10:34,2.1,12488,TOY,PLAYHOUSE,551
TYKC537,569097,22748,POPPY'S PLAYHOUSE KITCHEN,12,9/30/2024 12:06,2.1,12731,TOY,PLAYHOUSE,539
,567530,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,9/21/2024 9:33,2.1,12390,,,
,568137,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,9/25/2024 10:34,2.1,12488,,,
,569097,22746,POPPY'S PLAYHOUSE LIVINGROOM ,12,9/30/2024 12:06,2.1,12731,,,
,565239,POST,POSTAGE,3,9/2/2024 9:51,18,12670,,,
,565246,POST,POSTAGE,4,9/2/2024 10:27,15,12408,,,
,565261,POST,POSTAGE,2,9/2/2024 10:53,18,12474,,,
,565321,POST,POSTAGE,2,9/2/2024 13:14,18,12437,,,
,565333,POST,POSTAGE,1,9/2/2024 14:23,40,12375,,,
,565416,POST,POSTAGE,2,9/4/2024 12:00,18,12710,,,
,565423,POST,POSTAGE,1,9/4/2024 12:23,18,12569,,,
,565442,POST,POSTAGE,3,9/4/2024 14:09,18,12627,,,
,565443,POST,POSTAGE,3,9/4/2024 14:22,18,12567,,,
,565587,POST,POSTAGE,6,9/5/2024 13:38,18,12727,,,
,565612,POST,POSTAGE,2,9/5/2024 15:17,18,12616,,,
,565759,POST,POSTAGE,3,9/6/2024 13:46,18,12720,,,
,565765,POST,POSTAGE,2,9/6/2024 14:19,18,12526,,,
,565777,POST,POSTAGE,1,9/6/2024 14:53,18,12569,,,
,565801,POST,POSTAGE,3,9/7/2024 10:28,18,12685,,,
,565854,POST,POSTAGE,4,9/7/2024 13:22,18,12490,,,
,C565925,POST,POSTAGE,-1,9/8/2024 10:02,18,12471,,,
,565930,POST,POSTAGE,5,9/8/2024 10:32,18,12685,,,
,565931,POST,POSTAGE,2,9/8/2024 10:35,18,12683,,,
,566054,POST,POSTAGE,1,9/8/2024 15:04,18,12592,,,
,566059,POST,POSTAGE,1,9/8/2024 15:22,18,12569,,,
,566076,POST,POSTAGE,11,9/9/2024 9:13,15,12449,,,
,566115,POST,POSTAGE,1,9/9/2024 10:51,18,12674,,,
,566233,POST,POSTAGE,7,9/11/2024 11:04,18,12635,,,
,566256,POST,POSTAGE,1,9/11/2024 12:27,18,12680,,,
,566267,POST,POSTAGE,3,9/11/2024 13:32,18,12647,,,
,566268,POST,POSTAGE,3,9/11/2024 13:38,18,13813,,,
,566492,POST,POSTAGE,1,9/13/2024 10:34,18,12679,,,
,566586,POST,POSTAGE,1,9/13/2024 14:23,18,12619,,,
,566598,POST,POSTAGE,1,9/13/2024 15:35,40,12664,,,
,566736,POST,POSTAGE,2,9/14/2024 14:19,18,12726,,,
,566739,POST,POSTAGE,3,9/14/2024 14:30,18,12566,,,
,566918,POST,POSTAGE,1,9/15/2024 14:50,18,12722,,,
,566984,POST,POSTAGE,3,9/16/2024 10:39,18,12471,,,
,566987,POST,POSTAGE,4,9/16/2024 10:56,18,12476,,,
,567134,POST,POSTAGE,1,9/16/2024 14:20,18,12600,,,
,567191,POST,POSTAGE,3,9/19/2024 9:15,18,12562,,,
,567196,POST,POSTAGE,2,9/19/2024 10:09,15,12379,,,
,567293,POST,POSTAGE,5,9/19/2024 12:01,18,12640,,,
,567296,POST,POSTAGE,1,9/19/2024 12:19,18,12682,,,
,567298,POST,POSTAGE,5,9/19/2024 12:29,18,12497,,,
,567300,POST,POSTAGE,3,9/19/2024 12:36,18,12724,,,
,567305,POST,POSTAGE,2,9/19/2024 13:28,18,12621,,,
,567336,POST,POSTAGE,4,9/19/2024 14:56,18,12621,,,
,567530,POST,POSTAGE,3,9/21/2024 9:33,15,12390,,,
,567552,POST,POSTAGE,3,9/21/2024 10:40,18,12583,,,
,567578,POST,POSTAGE,2,9/21/2024 10:47,18,12701,,,
,567618,POST,POSTAGE,1,9/21/2024 12:26,18,12721,,,
,567666,POST,POSTAGE,4,9/21/2024 15:23,18,12520,,,
,567756,POST,POSTAGE,3,9/22/2024 10:52,18,12678,,,
,567793,POST,POSTAGE,4,9/22/2024 11:40,18,12657,,,
,567897,POST,POSTAGE,1,9/22/2024 16:07,15,12364,,,
,567904,POST,POSTAGE,2,9/22/2024 16:34,18,12609,,,
,567910,POST,POSTAGE,1,9/22/2024 16:58,18,12437,,,
,567914,POST,POSTAGE,1,9/22/2024 17:14,18,12647,,,
,567915,POST,POSTAGE,3,9/22/2024 17:15,18,12579,,,
,C567916,POST,POSTAGE,-1,9/22/2024 17:19,18,12579,,,
,567924,POST,POSTAGE,1,9/22/2024 17:25,18,12471,,,
,567928,POST,POSTAGE,3,9/22/2024 17:31,18,12380,,,
,567938,POST,POSTAGE,2,9/22/2024 18:14,40,12704,,,
,567958,POST,POSTAGE,2,9/23/2024 9:00,18,12619,,,
,567959,POST,POSTAGE,4,9/23/2024 9:13,18,12516,,,
,568040,POST,POSTAGE,4,9/23/2024 12:09,18,12681,,,
,568056,POST,POSTAGE,5,9/23/2024 12:55,18,12705,,,
,568103,POST,POSTAGE,3,9/23/2024 15:45,18,12518,,,
,568172,POST,POSTAGE,1,9/25/2024 13:13,40,12348,,,
,568176,POST,POSTAGE,1,9/25/2024 13:25,18,12685,,,
,568223,POST,POSTAGE,2,9/26/2024 10:16,15,12412,,,
,568350,POST,POSTAGE,2,9/26/2024 15:35,18,12612,,,
,568472,POST,POSTAGE,2,9/27/2024 11:50,18,12517,,,
,568518,POST,POSTAGE,1,9/27/2024 12:53,18,12680,,,
,568645,POST,POSTAGE,3,9/28/2024 11:38,18,12656,,,
,568651,POST,POSTAGE,4,9/28/2024 12:04,15,12362,,,
,568674,POST,POSTAGE,2,9/28/2024 13:30,18,12708,,,
,568798,POST,POSTAGE,3,9/29/2024 10:23,18,12615,,,
,568872,POST,POSTAGE,2,9/29/2024 12:12,15,12372,,,
,568953,POST,POSTAGE,1,9/29/2024 15:31,18,12728,,,
,568988,POST,POSTAGE,2,9/29/2024 16:38,18,12718,,,
,568994,POST,POSTAGE,2,9/29/2024 16:52,18,12598,,,
,569001,POST,POSTAGE,1,9/29/2024 17:52,18,12703,,,
,569017,POST,POSTAGE,2,9/30/2024 9:22,18,13813,,,
,569120,POST,POSTAGE,2,9/30/2024 12:58,18,12583,,,
,569122,POST,POSTAGE,3,9/30/2024 13:06,18,12694,,,
,565857,21174,POTTERING IN THE SHED METAL SIGN,12,9/7/2024 14:13,2.08,14911,,,
,567793,21174,POTTERING IN THE SHED METAL SIGN,12,9/22/2024 11:40,2.08,12657,,,
,568310,21174,POTTERING IN THE SHED METAL SIGN,12,9/26/2024 12:48,2.08,14911,,,
,566233,23432,PRETTY HANGING QUILTED HEARTS,12,9/11/2024 11:04,0.83,12635,,,
,567378,23432,PRETTY HANGING QUILTED HEARTS,12,9/20/2024 10:01,0.83,14911,,,
,567899,23432,PRETTY HANGING QUILTED HEARTS,12,9/22/2024 16:26,0.83,14911,,,
,568048,23432,PRETTY HANGING QUILTED HEARTS,24,9/23/2024 12:36,0.83,14911,,,
,568095,23432,PRETTY HANGING QUILTED HEARTS,24,9/23/2024 14:49,0.83,14911,,,
,568350,90160A,PURPLE BOUDICCA LARGE BRACELET,9,9/26/2024 15:35,6.95,12612,,,
,565857,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,9/7/2024 14:13,1.25,14911,,,
,568095,90202A,PURPLE ENAMEL FLOWER HAIR TIE,6,9/23/2024 14:49,2.95,14911,,,
,568095,90201A,PURPLE ENAMEL FLOWER RING,6,9/23/2024 14:49,2.95,14911,,,
,568350,90201A,PURPLE ENAMEL FLOWER RING,18,9/26/2024 15:35,2.95,12612,,,
CR552,568095,90209A,PURPLE ENAMEL+GLASS HAIR COMB,6,9/23/2024 14:49,2.1,14911,GLASSWARE,CUP,6
,565443,15044C,PURPLE PAPER PARASOL,6,9/4/2024 14:22,2.95,12567,,,
MG229,566816,22971,QUEENS GUARD COFFEE MUG,24,9/15/2024 10:53,2.55,12731,GLASSWARE,MUG,240
MG229,567793,22971,QUEENS GUARD COFFEE MUG,36,9/22/2024 11:40,2.1,12657,GLASSWARE,MUG,204
LD217,565239,23084,RABBIT NIGHT LIGHT,6,9/2/2024 9:51,2.08,12670,ELECTRONIC,LED,5166
,565475,21787,RAIN PONCHO RETROSPOT,144,9/5/2024 10:47,0.65,14156,,,
