product_id,invoice_no,stock_code,description,quantity,invoice_date,unit_price,customer_id,product_group,product_name,stock
,558687,POST,POSTAGE,1,7/1/2024 11:43,18,12598,,,
,558699,POST,POSTAGE,1,7/1/2024 12:17,18,12494,,,
,558717,POST,POSTAGE,1,7/1/2024 13:22,18,12710,,,
,558813,POST,POSTAGE,3,7/4/2024 11:42,18,12682,,,
,559004,POST,POSTAGE,4,7/5/2024 12:23,40,12428,,,
,559058,POST,POSTAGE,6,7/6/2024 9:49,15,12407,,,
,559134,POST,POSTAGE,5,7/6/2024 13:14,18,12700,,,
,559295,POST,POSTAGE,2,7/7/2024 12:32,15,12362,,,
,559298,POST,POSTAGE,6,7/7/2024 12:38,18,12471,,,
,559316,POST,POSTAGE,1,7/7/2024 13:54,18,12647,,,
,559362,POST,POSTAGE,3,7/8/2024 8:43,18,12635,,,
,559418,POST,POSTAGE,3,7/8/2024 11:36,18,12681,,,
,559421,POST,POSTAGE,1,7/8/2024 11:55,18,12648,,,
,559422,POST,POSTAGE,2,7/8/2024 12:00,18,12553,,,
,559441,POST,POSTAGE,2,7/8/2024 12:22,18,12583,,,
,559607,POST,POSTAGE,5,7/11/2024 11:39,18,12681,,,
,559680,POST,POSTAGE,2,7/11/2024 14:47,50,12717,,,
,C559681,POST,POSTAGE,-1,7/11/2024 14:51,50,12717,,,
,559685,POST,POSTAGE,1,7/11/2024 15:22,18,12599,,,
,559699,POST,POSTAGE,1,7/12/2024 8:52,18,12682,,,
,559704,POST,POSTAGE,4,7/12/2024 9:54,18,12669,,,
,559707,POST,POSTAGE,2,7/12/2024 10:04,40,12358,,,
,559710,POST,POSTAGE,1,7/12/2024 10:25,18,12474,,,
,559819,POST,POSTAGE,1,7/12/2024 16:58,18,12682,,,
,559889,POST,POSTAGE,1,7/13/2024 11:48,145,12678,,,
,559890,POST,POSTAGE,1,7/13/2024 11:58,15,12464,,,
,559899,POST,POSTAGE,3,7/13/2024 12:24,18,12528,,,
,559928,POST,POSTAGE,8,7/14/2024 8:52,40,12405,,,
,559987,POST,POSTAGE,5,7/14/2024 12:12,18,12619,,,
,560187,POST,POSTAGE,1,7/15/2024 12:05,550.94,17444,,,
,560202,POST,POSTAGE,4,7/15/2024 13:10,18,12712,,,
,560211,POST,POSTAGE,3,7/15/2024 14:34,18,12621,,,
,560230,POST,POSTAGE,2,7/17/2024 10:53,18,12600,,,
,560272,POST,POSTAGE,1,7/17/2024 14:56,18,12691,,,
,560363,POST,POSTAGE,1,7/18/2024 12:05,18,12589,,,
,560452,POST,POSTAGE,1,7/19/2024 9:51,18,12682,,,
,560545,POST,POSTAGE,1,7/19/2024 12:38,18,12569,,,
,560549,POST,POSTAGE,2,7/19/2024 12:43,40,12664,,,
,560566,POST,POSTAGE,2,7/19/2024 13:45,18,12662,,,
,560569,POST,POSTAGE,3,7/19/2024 14:04,18,12480,,,
,560635,POST,POSTAGE,3,7/20/2024 10:51,18,12521,,,
,560728,POST,POSTAGE,2,7/20/2024 14:38,18,12520,,,
,560783,POST,POSTAGE,4,7/21/2024 10:24,15,15108,,,
,560876,POST,POSTAGE,6,7/21/2024 15:14,18,12626,,,
,560901,POST,POSTAGE,7,7/21/2024 17:39,18,12476,,,
,560997,POST,POSTAGE,4,7/22/2024 13:59,18,12627,,,
,561029,POST,POSTAGE,2,7/24/2024 11:25,18,12490,,,
,561037,POST,POSTAGE,3,7/24/2024 11:55,18,12472,,,
,561094,POST,POSTAGE,2,7/25/2024 10:04,18,12474,,,
,561102,POST,POSTAGE,1,7/25/2024 11:17,18,12412,,,
,561468,POST,POSTAGE,5,7/27/2024 13:00,18,12709,,,
,561470,POST,POSTAGE,1,7/27/2024 13:14,18,12523,,,
,561507,POST,POSTAGE,7,7/27/2024 14:21,15,12397,,,
,561583,POST,POSTAGE,3,7/28/2024 10:33,18,13813,,,
,561662,POST,POSTAGE,2,7/28/2024 16:28,15,12407,,,
,561795,POST,POSTAGE,3,7/29/2024 13:28,18,12716,,,
MG229,560283,21868,POTTING SHED TEA MUG,12,7/18/2024 8:32,1.25,,GLASSWARE,MUG,55
MG229,560451,21868,POTTING SHED TEA MUG,12,7/19/2024 9:50,1.25,14911,GLASSWARE,MUG,43
,560451,84402B,PURPLE DRESS JEWELLERY STAND,12,7/19/2024 9:50,0.79,14911,,,
,560300,90103,PURPLE FRANGIPANI NECKLACE,6,7/18/2024 10:29,2.55,14911,,,
,559557,15044C,PURPLE PAPER PARASOL,6,7/11/2024 10:33,2.95,17444,,,
MG229,560901,22971,QUEENS GUARD COFFEE MUG,6,7/21/2024 17:39,2.55,12476,GLASSWARE,MUG,264
LD217,558684,23084,RABBIT NIGHT LIGHT,6,7/1/2024 11:29,2.08,14016,ELECTRONIC,LED,5844
LD217,558813,23084,RABBIT NIGHT LIGHT,72,7/4/2024 11:42,1.79,12682,ELECTRONIC,LED,5772
LD217,559889,23084,RABBIT NIGHT LIGHT,120,7/13/2024 11:48,1.79,12678,ELECTRONIC,LED,5652
,558881,21787,RAIN PONCHO RETROSPOT,24,7/4/2024 14:36,0.85,12705,,,
,561583,21787,RAIN PONCHO RETROSPOT,24,7/28/2024 10:33,0.85,13813,,,
,560300,22024,RAINY LADIES BIRTHDAY CARD,12,7/18/2024 10:29,0.42,14911,,,
BK227,561194,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,6,7/25/2024 13:54,2.95,13814,STATIONERY,BOOK,210
BXS229,561468,22666,RECIPE BOX PANTRY YELLOW DESIGN,12,7/27/2024 13:00,2.95,12709,BOX,BOXES,645
BXS229,561901,22666,RECIPE BOX PANTRY YELLOW DESIGN,408,7/31/2024 15:42,2.95,14156,BOX,BOXES,237
BXS229,560041,22667,RECIPE BOX RETROSPOT ,6,7/14/2024 14:46,2.95,14156,BOX,BOXES,1205
BXS229,561194,22667,RECIPE BOX RETROSPOT ,6,7/25/2024 13:54,2.95,13814,BOX,BOXES,1199
BXS229,561901,22667,RECIPE BOX RETROSPOT ,408,7/31/2024 15:42,2.55,14156,BOX,BOXES,791
,558684,22041,"RECORD FRAME 7"" SINGLE SIZE ",6,7/1/2024 11:29,2.55,14016,,,
,560901,84976,RECTANGULAR SHAPED MIRROR,12,7/21/2024 17:39,0.79,12476,,,
,560202,23050,RECYCLED ACAPULCO MAT GREEN,10,7/15/2024 13:10,8.25,12712,,,
,559036,23054,RECYCLED ACAPULCO MAT LAVENDER,2,7/5/2024 15:14,8.25,12637,,,
,559607,23054,RECYCLED ACAPULCO MAT LAVENDER,2,7/11/2024 11:39,8.25,12681,,,
,560202,23054,RECYCLED ACAPULCO MAT LAVENDER,10,7/15/2024 13:10,8.25,12712,,,
,560451,23054,RECYCLED ACAPULCO MAT LAVENDER,2,7/19/2024 9:50,8.25,14911,,,
,559036,23053,RECYCLED ACAPULCO MAT PINK,2,7/5/2024 15:14,8.25,12637,,,
,559607,23053,RECYCLED ACAPULCO MAT PINK,2,7/11/2024 11:39,8.25,12681,,,
,560202,23053,RECYCLED ACAPULCO MAT PINK,10,7/15/2024 13:10,8.25,12712,,,
,559036,23049,RECYCLED ACAPULCO MAT RED,4,7/5/2024 15:14,8.25,12637,,,
,559607,23049,RECYCLED ACAPULCO MAT RED,2,7/11/2024 11:39,8.25,12681,,,
,560451,23049,RECYCLED ACAPULCO MAT RED,2,7/19/2024 9:50,8.25,14911,,,
,560534,23049,RECYCLED ACAPULCO MAT RED,2,7/19/2024 12:10,8.25,14911,,,
,559036,23052,RECYCLED ACAPULCO MAT TURQUOISE,2,7/5/2024 15:14,8.25,12637,,,
,559607,23052,RECYCLED ACAPULCO MAT TURQUOISE,2,7/11/2024 11:39,8.25,12681,,,
,560202,23052,RECYCLED ACAPULCO MAT TURQUOISE,10,7/15/2024 13:10,8.25,12712,,,
,560451,23052,RECYCLED ACAPULCO MAT TURQUOISE,2,7/19/2024 9:50,8.25,14911,,,
,560534,23052,RECYCLED ACAPULCO MAT TURQUOISE,2,7/19/2024 12:10,8.25,14911,,,
BXS229,558813,21915,RED  HARMONICA IN BOX ,12,7/4/2024 11:42,1.25,12682,BOX,BOXES,2668
BXS229,559036,21915,RED  HARMONICA IN BOX ,12,7/5/2024 15:14,1.25,12637,BOX,BOXES,2656
BXS229,559710,21915,RED  HARMONICA IN BOX ,12,7/12/2024 10:25,1.25,12474,BOX,BOXES,2644
BXS229,560398,21915,RED  HARMONICA IN BOX ,24,7/18/2024 14:10,1.25,12731,BOX,BOXES,2620
BXS229,560445,21915,RED  HARMONICA IN BOX ,96,7/19/2024 9:08,1.25,14156,BOX,BOXES,2524
BXS229,560534,21915,RED  HARMONICA IN BOX ,12,7/19/2024 12:10,1.25,14911,BOX,BOXES,2512
BXS229,561029,21915,RED  HARMONICA IN BOX ,12,7/24/2024 11:25,1.25,12490,BOX,BOXES,2500
BXS229,561037,21915,RED  HARMONICA IN BOX ,12,7/24/2024 11:55,1.25,12472,BOX,BOXES,2488
BXS229,561094,21915,RED  HARMONICA IN BOX ,12,7/25/2024 10:04,1.25,12474,BOX,BOXES,2476
,559036,22669,RED BABY BUNTING ,10,7/5/2024 15:14,2.95,12637,,,
,560300,22669,RED BABY BUNTING ,5,7/18/2024 10:29,2.95,14911,,,
,560728,22669,RED BABY BUNTING ,5,7/20/2024 14:38,2.95,12520,,,
,559557,22913,RED COAT RACK PARIS FASHION,3,7/11/2024 10:33,4.95,17444,,,
WLC221,560041,22193,RED DINER WALL CLOCK,2,7/14/2024 14:46,8.5,14156,ACCESSORIES,CLOCK,768
WLC221,561631,22193,RED DINER WALL CLOCK,2,7/28/2024 14:27,8.5,14911,ACCESSORIES,CLOCK,766
WLC221,561645,22193,RED DINER WALL CLOCK,12,7/28/2024 15:16,7.65,14911,ACCESSORIES,CLOCK,754
,561040,85114C,RED ENCHANTED FOREST PLACEMAT,6,7/24/2024 12:05,1.65,12431,,,
,560041,21466,RED FLOWER CROCHET FOOD COVER,6,7/14/2024 14:46,3.75,14156,,,
BXS229,558881,21429,RED GINGHAM ROSE JEWELLERY BOX,8,7/4/2024 14:36,1.95,12705,BOX,BOXES,759
BXS229,559928,21429,RED GINGHAM ROSE JEWELLERY BOX,8,7/14/2024 8:52,1.95,12405,BOX,BOXES,751
BXS229,C560474,21429,RED GINGHAM ROSE JEWELLERY BOX,1,7/19/2024 10:46,1.95,12705,BOX,BOXES,750
,561507,22483,RED GINGHAM TEDDY BEAR ,6,7/27/2024 14:21,2.95,12397,,,
,560398,21563,RED HEART SHAPE LOVE BUCKET ,12,7/18/2024 14:10,2.95,12731,,,
KCSC537,558864,22625,RED KITCHEN SCALES,12,7/4/2024 12:38,7.65,,KITCHENWARE,SCALES,264
KCSC537,558881,22625,RED KITCHEN SCALES,2,7/4/2024 14:36,8.5,12705,KITCHENWARE,SCALES,262
KCSC537,560041,22625,RED KITCHEN SCALES,2,7/14/2024 14:46,8.5,14156,KITCHENWARE,SCALES,260
KCSC537,560451,22625,RED KITCHEN SCALES,2,7/19/2024 9:50,8.5,14911,KITCHENWARE,SCALES,258
KCSC537,561870,22625,RED KITCHEN SCALES,2,7/31/2024 11:45,8.5,14911,KITCHENWARE,SCALES,256
,560300,90030B,RED KUKUI COCONUT SEED NECKLACE,6,7/18/2024 10:29,1,14911,,,
,559710,21718,RED METAL BEACH SPADE ,12,7/12/2024 10:25,1.25,12474,,,
BXS229,558684,23080,RED METAL BOX TOP SECRET,4,7/1/2024 11:29,8.25,14016,BOX,BOXES,292
,559557,15044D,RED PAPER PARASOL,6,7/11/2024 10:33,2.95,17444,,,
,559607,21394,RED POLKADOT BEAKER ,48,7/11/2024 11:39,0.39,12681,,,
,559928,21394,RED POLKADOT BEAKER ,48,7/14/2024 8:52,0.39,12405,,,
,560544,21042,RED RETROSPOT APRON ,3,7/19/2024 12:37,5.95,12569,,,
BW209,559421,20676,RED RETROSPOT BOWL,8,7/8/2024 11:55,1.25,12648,GLASSWARE,BOWL,307
BW209,559704,20676,RED RETROSPOT BOWL,8,7/12/2024 9:54,1.25,12669,GLASSWARE,BOWL,299
BW209,560566,20676,RED RETROSPOT BOWL,8,7/19/2024 13:45,1.25,12662,GLASSWARE,BOWL,291
,560041,21539,RED RETROSPOT BUTTER DISH,3,7/14/2024 14:46,4.95,14156,,,
,560445,21539,RED RETROSPOT BUTTER DISH,54,7/19/2024 9:08,4.25,14156,,,
CK227,559058,21843,RED RETROSPOT CAKE STAND,2,7/6/2024 9:49,10.95,12407,KITCHENWARE,CAKE CASE,473
CK227,560491,21843,RED RETROSPOT CAKE STAND,1,7/19/2024 10:51,10.95,12415,KITCHENWARE,CAKE CASE,472
CK227,C560540,21843,RED RETROSPOT CAKE STAND,1,7/19/2024 12:26,10.95,12415,KITCHENWARE,CAKE CASE,471
CK227,560997,21843,RED RETROSPOT CAKE STAND,1,7/22/2024 13:59,10.95,12627,KITCHENWARE,CAKE CASE,470
CK227,561470,21843,RED RETROSPOT CAKE STAND,1,7/27/2024 13:14,10.95,12523,KITCHENWARE,CAKE CASE,469
CK227,561901,21843,RED RETROSPOT CAKE STAND,216,7/31/2024 15:42,10.95,14156,KITCHENWARE,CAKE CASE,253
CHBG207,558687,20724,RED RETROSPOT CHARLOTTE BAG,30,7/1/2024 11:43,0.85,12598,BAG,CHARLOTTE BAG,730
CHBG207,559134,20724,RED RETROSPOT CHARLOTTE BAG,10,7/6/2024 13:14,0.85,12700,BAG,CHARLOTTE BAG,720
CHBG207,559418,20724,RED RETROSPOT CHARLOTTE BAG,10,7/8/2024 11:36,0.85,12681,BAG,CHARLOTTE BAG,710
CHBG207,559422,20724,RED RETROSPOT CHARLOTTE BAG,10,7/8/2024 12:00,0.85,12553,BAG,CHARLOTTE BAG,700
CHBG207,559710,20724,RED RETROSPOT CHARLOTTE BAG,20,7/12/2024 10:25,0.85,12474,BAG,CHARLOTTE BAG,680
CHBG207,561029,20724,RED RETROSPOT CHARLOTTE BAG,10,7/24/2024 11:25,0.85,12490,BAG,CHARLOTTE BAG,670
CHBG207,561037,20724,RED RETROSPOT CHARLOTTE BAG,10,7/24/2024 11:55,0.85,12472,BAG,CHARLOTTE BAG,660
UMB206,558881,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,7/4/2024 14:36,3.25,12705,ACCESSORIES,UMBRELLA,1336
UMB206,559710,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,7/12/2024 10:25,3.25,12474,ACCESSORIES,UMBRELLA,1330
UMB206,560398,20682,RED RETROSPOT CHILDRENS UMBRELLA,12,7/18/2024 14:10,3.25,12731,ACCESSORIES,UMBRELLA,1318
UMB206,560569,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,7/19/2024 14:04,3.25,12480,ACCESSORIES,UMBRELLA,1312
UMB206,560876,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,7/21/2024 15:14,3.25,12626,ACCESSORIES,UMBRELLA,1306
CR552,558881,21238,RED RETROSPOT CUP,8,7/4/2024 14:36,0.85,12705,GLASSWARE,CUP,1277
CR552,559418,21238,RED RETROSPOT CUP,8,7/8/2024 11:36,0.85,12681,GLASSWARE,CUP,1269
CR552,559421,21238,RED RETROSPOT CUP,8,7/8/2024 11:55,0.85,12648,GLASSWARE,CUP,1261
CR552,559704,21238,RED RETROSPOT CUP,8,7/12/2024 9:54,0.85,12669,GLASSWARE,CUP,1253
CR552,560038,21238,RED RETROSPOT CUP,24,7/14/2024 14:08,0.85,12709,GLASSWARE,CUP,1229
CR552,560566,21238,RED RETROSPOT CUP,8,7/19/2024 13:45,0.85,12662,GLASSWARE,CUP,1221
CR552,560997,21238,RED RETROSPOT CUP,8,7/22/2024 13:59,0.85,12627,GLASSWARE,CUP,1213
CR552,561037,21238,RED RETROSPOT CUP,8,7/24/2024 11:55,0.85,12472,GLASSWARE,CUP,1205
CR552,561795,21238,RED RETROSPOT CUP,8,7/29/2024 13:28,0.85,12716,GLASSWARE,CUP,1197
,559134,20750,RED RETROSPOT MINI CASES,2,7/6/2024 13:14,7.95,12700,,,
,559928,20750,RED RETROSPOT MINI CASES,10,7/14/2024 8:52,7.95,12405,,,
,560566,20750,RED RETROSPOT MINI CASES,2,7/19/2024 13:45,7.95,12662,,,
,561583,20750,RED RETROSPOT MINI CASES,4,7/28/2024 10:33,7.95,13813,,,
MG229,560398,21844,RED RETROSPOT MUG,72,7/18/2024 14:10,2.55,12731,GLASSWARE,MUG,916
,560445,21154,RED RETROSPOT OVEN GLOVE ,200,7/19/2024 9:08,1.06,14156,,,
,560544,21154,RED RETROSPOT OVEN GLOVE ,10,7/19/2024 12:37,1.25,12569,,,
,561795,21154,RED RETROSPOT OVEN GLOVE ,10,7/29/2024 13:28,1.25,12716,,,
PEBG207,561627,21155,RED RETROSPOT PEG BAG,6,7/28/2024 14:08,2.55,12453,BAG,PEG BAG,791
PCBG207,558813,21936,RED RETROSPOT PICNIC BAG,10,7/4/2024 11:42,2.95,12682,BAG,PICNIC BAG,400
PCBG207,559422,21936,RED RETROSPOT PICNIC BAG,5,7/8/2024 12:00,2.95,12553,BAG,PICNIC BAG,395
PCBG207,559704,21936,RED RETROSPOT PICNIC BAG,5,7/12/2024 9:54,2.95,12669,BAG,PICNIC BAG,390
PCBG207,560491,21936,RED RETROSPOT PICNIC BAG,1,7/19/2024 10:51,2.95,12415,BAG,PICNIC BAG,389
PCBG207,C560540,21936,RED RETROSPOT PICNIC BAG,1,7/19/2024 12:26,2.95,12415,BAG,PICNIC BAG,388
PCBG207,560894,21936,RED RETROSPOT PICNIC BAG,5,7/21/2024 17:09,2.95,14911,BAG,PICNIC BAG,383
PCBG207,561471,21936,RED RETROSPOT PICNIC BAG,20,7/27/2024 13:14,2.95,14911,BAG,PICNIC BAG,363
,558881,21242,RED RETROSPOT PLATE ,8,7/4/2024 14:36,1.69,12705,,,
,559421,21242,RED RETROSPOT PLATE ,16,7/8/2024 11:55,1.69,12648,,,
,559704,21242,RED RETROSPOT PLATE ,8,7/12/2024 9:54,1.69,12669,,,
,559797,21242,RED RETROSPOT PLATE ,8,7/12/2024 13:31,1.69,12720,,,
,560038,21242,RED RETROSPOT PLATE ,16,7/14/2024 14:08,1.69,12709,,,
,560566,21242,RED RETROSPOT PLATE ,8,7/19/2024 13:45,1.69,12662,,,
,561795,21242,RED RETROSPOT PLATE ,8,7/29/2024 13:28,1.69,12716,,,
BGSP207,560566,20718,RED RETROSPOT SHOPPER BAG,10,7/19/2024 13:45,1.25,12662,BAG,SHOPPING BAG,308
BGSP207,561627,20718,RED RETROSPOT SHOPPER BAG,10,7/28/2024 14:08,1.25,12453,BAG,SHOPPING BAG,298
,560041,21535,RED RETROSPOT SMALL MILK JUG,6,7/14/2024 14:46,2.55,14156,,,
BW209,560041,21531,RED RETROSPOT SUGAR JAM BOWL,6,7/14/2024 14:46,2.55,14156,GLASSWARE,BOWL,371
TS219,559557,22094,RED RETROSPOT TISSUE BOX,36,7/11/2024 10:33,0.39,17444,PERSONAL HYGENE,TISSUE,393
TS219,559798,22094,RED RETROSPOT TISSUE BOX,36,7/12/2024 13:32,0.39,12720,PERSONAL HYGENE,TISSUE,357
UMB206,558684,85014B,RED RETROSPOT UMBRELLA,3,7/1/2024 11:29,5.95,14016,ACCESSORIES,UMBRELLA,440
UMB206,559422,85014B,RED RETROSPOT UMBRELLA,3,7/8/2024 12:00,5.95,12553,ACCESSORIES,UMBRELLA,437
UMB206,560230,85014B,RED RETROSPOT UMBRELLA,21,7/17/2024 10:53,5.95,12600,ACCESSORIES,UMBRELLA,416
UMB206,560569,85014B,RED RETROSPOT UMBRELLA,3,7/19/2024 14:04,5.95,12480,ACCESSORIES,UMBRELLA,413
UMB206,560876,85014B,RED RETROSPOT UMBRELLA,6,7/21/2024 15:14,5.95,12626,ACCESSORIES,UMBRELLA,407
UMB206,561583,85014B,RED RETROSPOT UMBRELLA,3,7/28/2024 10:33,5.95,13813,ACCESSORIES,UMBRELLA,404
,558881,21498,RED RETROSPOT WRAP ,25,7/4/2024 14:36,0.42,12705,,,
,560300,21498,RED RETROSPOT WRAP ,25,7/18/2024 10:29,0.42,14911,,,
,560569,21498,RED RETROSPOT WRAP ,25,7/19/2024 14:04,0.42,12480,,,
,561583,21498,RED RETROSPOT WRAP ,25,7/28/2024 10:33,0.42,13813,,,
,561627,21498,RED RETROSPOT WRAP ,25,7/28/2024 14:08,0.42,12453,,,
,561795,21498,RED RETROSPOT WRAP ,25,7/29/2024 13:28,0.42,12716,,,
PNT224,560783,23211,RED ROCKING HORSE HAND PAINTED,24,7/21/2024 10:24,1.25,15108,STATIONERY,PAINT,900
TYH851,560997,85136C,RED SHARK HELICOPTER,2,7/22/2024 13:59,7.95,12627,TOY,HELICOPTER,28
CR552,C559253,21671,RED SPOT CERAMIC DRAWER KNOB,1,7/7/2024 11:44,1.25,12472,GLASSWARE,CUP,491
CR552,559295,21671,RED SPOT CERAMIC DRAWER KNOB,12,7/7/2024 12:32,1.25,12362,GLASSWARE,CUP,479
CR552,560728,21671,RED SPOT CERAMIC DRAWER KNOB,12,7/20/2024 14:38,1.25,12520,GLASSWARE,CUP,467
,560041,21218,RED SPOTTY BISCUIT TIN,6,7/14/2024 14:46,3.75,14156,,,
,561870,21218,RED SPOTTY BISCUIT TIN,6,7/31/2024 11:45,3.75,14911,,,
CR552,558881,21668,RED STRIPE CERAMIC DRAWER KNOB,12,7/4/2024 14:36,1.25,12705,GLASSWARE,CUP,627
CR552,560635,21668,RED STRIPE CERAMIC DRAWER KNOB,12,7/20/2024 10:51,1.25,12521,GLASSWARE,CUP,615
LD217,559298,21731,RED TOADSTOOL LED NIGHT LIGHT,24,7/7/2024 12:38,1.65,12471,ELECTRONIC,LED,2600
LD217,560272,21731,RED TOADSTOOL LED NIGHT LIGHT,12,7/17/2024 14:56,1.65,12691,ELECTRONIC,LED,2588
LD217,561029,21731,RED TOADSTOOL LED NIGHT LIGHT,12,7/24/2024 11:25,1.65,12490,ELECTRONIC,LED,2576
LD217,561037,21731,RED TOADSTOOL LED NIGHT LIGHT,12,7/24/2024 11:55,1.65,12472,ELECTRONIC,LED,2564
LD217,561040,21731,RED TOADSTOOL LED NIGHT LIGHT,24,7/24/2024 12:05,1.65,12431,ELECTRONIC,LED,2540
LD217,561228,21731,RED TOADSTOOL LED NIGHT LIGHT,72,7/26/2024 10:16,1.65,12431,ELECTRONIC,LED,2468
,558881,23287,RED VINTAGE SPOT BEAKER,8,7/4/2024 14:36,0.85,12705,,,
,559699,23287,RED VINTAGE SPOT BEAKER,8,7/12/2024 8:52,0.85,12682,,,
,559889,23287,RED VINTAGE SPOT BEAKER,96,7/13/2024 11:48,0.72,12678,,,
,560590,23287,RED VINTAGE SPOT BEAKER,8,7/19/2024 15:55,0.85,12560,,,
,560635,23287,RED VINTAGE SPOT BEAKER,8,7/20/2024 10:51,0.85,12521,,,
,561037,23287,RED VINTAGE SPOT BEAKER,8,7/24/2024 11:55,0.85,12472,,,
CK227,558864,23161,REGENCY CAKE FORK,12,7/4/2024 12:38,1.25,,KITCHENWARE,CAKE CASE,452
CK227,559680,23161,REGENCY CAKE FORK,12,7/11/2024 14:47,1.25,12717,KITCHENWARE,CAKE CASE,440
CK227,561257,23161,REGENCY CAKE FORK,120,7/26/2024 12:00,1.04,14911,KITCHENWARE,CAKE CASE,320
CK227,559680,23164,REGENCY CAKE SLICE,4,7/11/2024 14:47,4.95,12717,KITCHENWARE,CAKE CASE,300
CK227,560445,23164,REGENCY CAKE SLICE,48,7/19/2024 9:08,4.15,14156,KITCHENWARE,CAKE CASE,252
CK227,C558727,22423,REGENCY CAKESTAND 3 TIER,1,7/1/2024 14:35,10.95,12709,KITCHENWARE,CAKE CASE,1754
CK227,558864,22423,REGENCY CAKESTAND 3 TIER,5,7/4/2024 12:38,12.75,,KITCHENWARE,CAKE CASE,1749
CK227,559134,22423,REGENCY CAKESTAND 3 TIER,4,7/6/2024 13:14,12.75,12700,KITCHENWARE,CAKE CASE,1745
CK227,559295,22423,REGENCY CAKESTAND 3 TIER,1,7/7/2024 12:32,12.75,12362,KITCHENWARE,CAKE CASE,1744
CK227,559298,22423,REGENCY CAKESTAND 3 TIER,16,7/7/2024 12:38,10.95,12471,KITCHENWARE,CAKE CASE,1728
CK227,559557,22423,REGENCY CAKESTAND 3 TIER,1,7/11/2024 10:33,12.75,17444,KITCHENWARE,CAKE CASE,1727
CK227,560036,22423,REGENCY CAKESTAND 3 TIER,16,7/14/2024 13:51,10.95,14911,KITCHENWARE,CAKE CASE,1711
CK227,560038,22423,REGENCY CAKESTAND 3 TIER,32,7/14/2024 14:08,10.95,12709,KITCHENWARE,CAKE CASE,1679
CK227,560041,22423,REGENCY CAKESTAND 3 TIER,4,7/14/2024 14:46,12.75,14156,KITCHENWARE,CAKE CASE,1675
CK227,560363,22423,REGENCY CAKESTAND 3 TIER,1,7/18/2024 12:05,12.75,12589,KITCHENWARE,CAKE CASE,1674
CK227,560451,22423,REGENCY CAKESTAND 3 TIER,4,7/19/2024 9:50,12.75,14911,KITCHENWARE,CAKE CASE,1670
CK227,560569,22423,REGENCY CAKESTAND 3 TIER,1,7/19/2024 14:04,12.75,12480,KITCHENWARE,CAKE CASE,1669
CK227,560728,22423,REGENCY CAKESTAND 3 TIER,3,7/20/2024 14:38,12.75,12520,KITCHENWARE,CAKE CASE,1666
CK227,560901,22423,REGENCY CAKESTAND 3 TIER,6,7/21/2024 17:39,12.75,12476,KITCHENWARE,CAKE CASE,1660
CK227,560997,22423,REGENCY CAKESTAND 3 TIER,1,7/22/2024 13:59,12.75,12627,KITCHENWARE,CAKE CASE,1659
CK227,561037,22423,REGENCY CAKESTAND 3 TIER,2,7/24/2024 11:55,12.75,12472,KITCHENWARE,CAKE CASE,1657
CK227,C561328,22423,REGENCY CAKESTAND 3 TIER,1,7/26/2024 13:54,10.95,12471,KITCHENWARE,CAKE CASE,1656
CK227,561507,22423,REGENCY CAKESTAND 3 TIER,3,7/27/2024 14:21,12.75,12397,KITCHENWARE,CAKE CASE,1653
CK227,561631,22423,REGENCY CAKESTAND 3 TIER,4,7/28/2024 14:27,12.75,14911,KITCHENWARE,CAKE CASE,1649
CK227,561645,22423,REGENCY CAKESTAND 3 TIER,32,7/28/2024 15:16,10.95,14911,KITCHENWARE,CAKE CASE,1617
CK227,561798,22423,REGENCY CAKESTAND 3 TIER,4,7/29/2024 13:39,12.75,14911,KITCHENWARE,CAKE CASE,1613
CK227,561798,22423,REGENCY CAKESTAND 3 TIER,4,7/29/2024 13:39,12.75,14911,KITCHENWARE,CAKE CASE,1609
CK227,561870,22423,REGENCY CAKESTAND 3 TIER,1,7/31/2024 11:45,12.75,14911,KITCHENWARE,CAKE CASE,1608
,559298,23175,REGENCY MILK JUG PINK ,4,7/7/2024 12:38,3.25,12471,,,
,559557,23175,REGENCY MILK JUG PINK ,4,7/11/2024 10:33,3.25,17444,,,
,560451,23175,REGENCY MILK JUG PINK ,4,7/19/2024 9:50,3.25,14911,,,
,560473,23175,REGENCY MILK JUG PINK ,4,7/19/2024 10:42,3.25,12431,,,
,560590,23175,REGENCY MILK JUG PINK ,4,7/19/2024 15:55,3.25,12560,,,
,561631,23175,REGENCY MILK JUG PINK ,8,7/28/2024 14:27,3.25,14911,,,
,561645,23175,REGENCY MILK JUG PINK ,48,7/28/2024 15:16,2.75,14911,,,
BW209,559298,23174,REGENCY SUGAR BOWL GREEN,4,7/7/2024 12:38,4.15,12471,GLASSWARE,BOWL,570
BW209,559557,23174,REGENCY SUGAR BOWL GREEN,4,7/11/2024 10:33,4.15,17444,GLASSWARE,BOWL,566
BW209,560451,23174,REGENCY SUGAR BOWL GREEN,16,7/19/2024 9:50,4.15,14911,GLASSWARE,BOWL,550
