product_id,invoice_no,stock_code,description,quantity,invoice_date,unit_price,customer_id,product_group,product_name,stock
TS219,573153,22615,PACK OF 12 CIRCUS PARADE TISSUES ,120,10/28/2024 7:39,0.39,12678,PERSONAL HYGENE,TISSUE,464
PEN209,570672,22491,PACK OF 12 COLOURED PENCILS,12,10/11/2024 14:52,0.85,12536,STATIONERY,PEN,351
TS219,569568,23377,PACK OF 12 DOLLY GIRL TISSUES,24,10/5/2024 9:57,0.39,12700,PERSONAL HYGENE,TISSUE,804
TS219,569562,22616,PACK OF 12 LONDON TISSUES ,24,10/5/2024 9:43,0.39,12720,PERSONAL HYGENE,TISSUE,1056
TS219,569699,22616,PACK OF 12 LONDON TISSUES ,24,10/5/2024 15:52,0.39,12723,PERSONAL HYGENE,TISSUE,1032
TS219,570672,22616,PACK OF 12 LONDON TISSUES ,24,10/11/2024 14:52,0.39,12536,PERSONAL HYGENE,TISSUE,1008
TS219,573153,22616,PACK OF 12 LONDON TISSUES ,120,10/28/2024 7:39,0.39,12678,PERSONAL HYGENE,TISSUE,888
TS219,569562,23551,PACK OF 12 PAISLEY PARK TISSUES ,24,10/5/2024 9:43,0.39,12720,PERSONAL HYGENE,TISSUE,228
TS219,569568,23551,PACK OF 12 PAISLEY PARK TISSUES ,24,10/5/2024 9:57,0.39,12700,PERSONAL HYGENE,TISSUE,204
TS219,573424,21986,PACK OF 12 PINK POLKADOT TISSUES,144,10/31/2024 10:05,0.39,12720,PERSONAL HYGENE,TISSUE,992
TS219,569563,23379,PACK OF 12 RED APPLE TISSUES,24,10/5/2024 9:46,0.39,12481,PERSONAL HYGENE,TISSUE,980
TS219,569568,23379,PACK OF 12 RED APPLE TISSUES,24,10/5/2024 9:57,0.39,12700,PERSONAL HYGENE,TISSUE,956
TS219,570082,23379,PACK OF 12 RED APPLE TISSUES,432,10/7/2024 11:19,0.32,12524,PERSONAL HYGENE,TISSUE,524
TS219,572986,21980,PACK OF 12 RED RETROSPOT TISSUES ,24,10/27/2024 10:51,0.39,12681,PERSONAL HYGENE,TISSUE,274
,569844,22489,PACK OF 12 TRADITIONAL CRAYONS,24,10/6/2024 13:30,0.42,12626,,,
,570672,22489,PACK OF 12 TRADITIONAL CRAYONS,24,10/11/2024 14:52,0.42,12536,,,
,571065,22489,PACK OF 12 TRADITIONAL CRAYONS,24,10/13/2024 14:59,0.42,12613,,,
,571328,22489,PACK OF 12 TRADITIONAL CRAYONS,24,10/17/2024 11:27,0.42,12473,,,
,572061,22489,PACK OF 12 TRADITIONAL CRAYONS,24,10/20/2024 12:53,0.42,12474,,,
,572559,22489,PACK OF 12 TRADITIONAL CRAYONS,24,10/25/2024 8:44,0.42,12476,,,
TS219,569568,23381,PACK OF 12 VINTAGE LEAF TISSUES ,24,10/5/2024 9:57,0.39,12700,PERSONAL HYGENE,TISSUE,190
,569563,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,10/5/2024 9:46,0.85,12481,,,
,569650,22907,PACK OF 20 NAPKINS PANTRY DESIGN,96,10/5/2024 12:44,0.72,12415,,,
,570446,22907,PACK OF 20 NAPKINS PANTRY DESIGN,24,10/10/2024 14:49,0.85,12431,,,
,571328,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,10/17/2024 11:27,0.85,12473,,,
,571425,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,10/17/2024 12:41,0.85,14911,,,
,573153,22907,PACK OF 20 NAPKINS PANTRY DESIGN,96,10/28/2024 7:39,0.72,12678,,,
,570754,22908,PACK OF 20 NAPKINS RED APPLES,12,10/12/2024 11:40,0.85,12633,,,
,571030,22908,PACK OF 20 NAPKINS RED APPLES,24,10/13/2024 12:26,0.85,12876,,,
,571328,22908,PACK OF 20 NAPKINS RED APPLES,12,10/17/2024 11:27,0.85,12473,,,
,572054,22908,PACK OF 20 NAPKINS RED APPLES,12,10/20/2024 12:31,0.85,12642,,,
,573401,22908,PACK OF 20 NAPKINS RED APPLES,12,10/30/2024 15:43,0.85,12364,,,
,573417,22908,PACK OF 20 NAPKINS RED APPLES,12,10/31/2024 8:56,0.85,12581,,,
,570030,21989,PACK OF 20 SKULL PAPER NAPKINS,12,10/7/2024 10:44,0.85,12740,,,
,572061,21989,PACK OF 20 SKULL PAPER NAPKINS,12,10/20/2024 12:53,0.85,12474,,,
,572087,21989,PACK OF 20 SKULL PAPER NAPKINS,12,10/20/2024 14:30,0.85,12683,,,
,573401,21989,PACK OF 20 SKULL PAPER NAPKINS,12,10/30/2024 15:43,0.85,12364,,,
,570030,22613,PACK OF 20 SPACEBOY NAPKINS,12,10/7/2024 10:44,0.85,12740,,,
,573401,22613,PACK OF 20 SPACEBOY NAPKINS,12,10/30/2024 15:43,0.85,12364,,,
,569563,22585,PACK OF 6 BIRDY GIFT TAGS,24,10/5/2024 9:46,1.25,12481,,,
,569727,22585,PACK OF 6 BIRDY GIFT TAGS,36,10/6/2024 9:37,1.25,12500,,,
,571308,22585,PACK OF 6 BIRDY GIFT TAGS,12,10/17/2024 10:10,1.25,12475,,,
,573428,22585,PACK OF 6 BIRDY GIFT TAGS,12,10/31/2024 10:19,1.25,12571,,,
HBG207,571724,22583,PACK OF 6 HANDBAG GIFT BOXES,6,10/19/2024 8:20,2.55,12572,BAG,HANDBAG,256
BXS229,571328,22584,PACK OF 6 PANNETONE GIFT BOXES,6,10/17/2024 11:27,2.55,12473,BOX,BOXES,34
CR552,570030,21987,PACK OF 6 SKULL PAPER CUPS,12,10/7/2024 10:44,0.65,12740,GLASSWARE,CUP,374
CR552,572087,21987,PACK OF 6 SKULL PAPER CUPS,12,10/20/2024 14:30,0.65,12683,GLASSWARE,CUP,362
CR552,573401,21987,PACK OF 6 SKULL PAPER CUPS,12,10/30/2024 15:43,0.65,12364,GLASSWARE,CUP,350
,570030,21988,PACK OF 6 SKULL PAPER PLATES,12,10/7/2024 10:44,0.85,12740,,,
,572061,21988,PACK OF 6 SKULL PAPER PLATES,12,10/20/2024 12:53,0.85,12474,,,
,572087,21988,PACK OF 6 SKULL PAPER PLATES,12,10/20/2024 14:30,0.85,12683,,,
,573401,21988,PACK OF 6 SKULL PAPER PLATES,12,10/30/2024 15:43,0.85,12364,,,
BXS229,572133,22582,PACK OF 6 SWEETIE GIFT BOXES,6,10/21/2024 10:11,2.55,12407,BOX,BOXES,214
CK227,570703,21975,PACK OF 60 DINOSAUR CAKE CASES,24,10/12/2024 9:50,0.55,14911,KITCHENWARE,CAKE CASE,292
CK227,571030,21975,PACK OF 60 DINOSAUR CAKE CASES,72,10/13/2024 12:26,0.55,12876,KITCHENWARE,CAKE CASE,220
CK227,571559,21975,PACK OF 60 DINOSAUR CAKE CASES,24,10/18/2024 9:32,0.55,14911,KITCHENWARE,CAKE CASE,196
CK227,571030,21976,PACK OF 60 MUSHROOM CAKE CASES,72,10/13/2024 12:26,0.55,12876,KITCHENWARE,CAKE CASE,186
CK227,573402,21976,PACK OF 60 MUSHROOM CAKE CASES,24,10/30/2024 15:44,0.55,12494,KITCHENWARE,CAKE CASE,162
CK227,573428,21976,PACK OF 60 MUSHROOM CAKE CASES,24,10/31/2024 10:19,0.55,12571,KITCHENWARE,CAKE CASE,138
CK227,569686,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,10/5/2024 14:50,0.55,12719,KITCHENWARE,CAKE CASE,1116
CK227,570030,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,10/7/2024 10:44,0.55,12740,KITCHENWARE,CAKE CASE,1092
CK227,570388,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,10/10/2024 12:37,0.55,14911,KITCHENWARE,CAKE CASE,1068
CK227,571030,21977,PACK OF 60 PINK PAISLEY CAKE CASES,72,10/13/2024 12:26,0.55,12876,KITCHENWARE,CAKE CASE,996
CK227,573428,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,10/31/2024 10:19,0.55,12571,KITCHENWARE,CAKE CASE,972
CK227,573581,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,10/31/2024 14:22,0.55,14911,KITCHENWARE,CAKE CASE,948
CK227,570030,22417,PACK OF 60 SPACEBOY CAKE CASES,24,10/7/2024 10:44,0.55,12740,KITCHENWARE,CAKE CASE,438
CK227,570703,22417,PACK OF 60 SPACEBOY CAKE CASES,24,10/12/2024 9:50,0.55,14911,KITCHENWARE,CAKE CASE,414
CK227,571030,22417,PACK OF 60 SPACEBOY CAKE CASES,72,10/13/2024 12:26,0.55,12876,KITCHENWARE,CAKE CASE,342
CK227,572133,22417,PACK OF 60 SPACEBOY CAKE CASES,24,10/21/2024 10:11,0.55,12407,KITCHENWARE,CAKE CASE,318
CK227,573153,22417,PACK OF 60 SPACEBOY CAKE CASES,72,10/28/2024 7:39,0.55,12678,KITCHENWARE,CAKE CASE,246
CK227,573581,22417,PACK OF 60 SPACEBOY CAKE CASES,24,10/31/2024 14:22,0.55,14911,KITCHENWARE,CAKE CASE,222
CK227,569867,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/6/2024 14:54,0.55,12569,KITCHENWARE,CAKE CASE,2912
CK227,570007,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/7/2024 9:26,0.55,12519,KITCHENWARE,CAKE CASE,2888
CK227,570030,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/7/2024 10:44,0.55,12740,KITCHENWARE,CAKE CASE,2864
CK227,570388,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/10/2024 12:37,0.55,14911,KITCHENWARE,CAKE CASE,2840
CK227,570409,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/10/2024 13:03,0.55,12682,KITCHENWARE,CAKE CASE,2816
CK227,570672,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/11/2024 14:52,0.55,12536,KITCHENWARE,CAKE CASE,2792
CK227,570792,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/12/2024 12:01,0.55,12709,KITCHENWARE,CAKE CASE,2768
CK227,570875,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/12/2024 17:00,0.55,12667,KITCHENWARE,CAKE CASE,2744
CK227,571030,21212,PACK OF 72 RETROSPOT CAKE CASES,72,10/13/2024 12:26,0.55,12876,KITCHENWARE,CAKE CASE,2672
CK227,571053,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/13/2024 13:53,0.55,12631,KITCHENWARE,CAKE CASE,2648
CK227,571187,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/14/2024 11:39,0.55,12380,KITCHENWARE,CAKE CASE,2624
CK227,571559,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/18/2024 9:32,0.55,14911,KITCHENWARE,CAKE CASE,2600
CK227,571658,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/18/2024 12:48,0.55,12621,KITCHENWARE,CAKE CASE,2576
CK227,572127,21212,PACK OF 72 RETROSPOT CAKE CASES,48,10/21/2024 9:20,0.55,14911,KITCHENWARE,CAKE CASE,2528
CK227,573402,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/30/2024 15:44,0.55,12494,KITCHENWARE,CAKE CASE,2504
CK227,573428,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/31/2024 10:19,0.55,12571,KITCHENWARE,CAKE CASE,2480
CK227,569867,21213,PACK OF 72 SKULL CAKE CASES,24,10/6/2024 14:54,0.55,12569,KITCHENWARE,CAKE CASE,1075
CK227,570030,21213,PACK OF 72 SKULL CAKE CASES,24,10/7/2024 10:44,0.55,12740,KITCHENWARE,CAKE CASE,1051
CK227,570703,21213,PACK OF 72 SKULL CAKE CASES,24,10/12/2024 9:50,0.55,14911,KITCHENWARE,CAKE CASE,1027
CK227,571065,21213,PACK OF 72 SKULL CAKE CASES,24,10/13/2024 14:59,0.55,12613,KITCHENWARE,CAKE CASE,1003
CK227,571565,21213,PACK OF 72 SKULL CAKE CASES,24,10/18/2024 10:18,0.55,12720,KITCHENWARE,CAKE CASE,979
CK227,572127,21213,PACK OF 72 SKULL CAKE CASES,24,10/21/2024 9:20,0.55,14911,KITCHENWARE,CAKE CASE,955
CK227,572986,21213,PACK OF 72 SKULL CAKE CASES,24,10/27/2024 10:51,0.55,12681,KITCHENWARE,CAKE CASE,931
CK227,573428,21213,PACK OF 72 SKULL CAKE CASES,24,10/31/2024 10:19,0.55,12571,KITCHENWARE,CAKE CASE,907
CK227,573581,21213,PACK OF 72 SKULL CAKE CASES,24,10/31/2024 14:22,0.55,14911,KITCHENWARE,CAKE CASE,883
LD217,572127,23109,PACK OF SIX LED TEA LIGHTS,12,10/21/2024 9:20,2.89,14911,ELECTRONIC,LED,88
PNT224,570020,22493,PAINT YOUR OWN CANVAS SET,12,10/7/2024 10:18,1.65,12684,STATIONERY,PAINT,232
PNT224,570657,22493,PAINT YOUR OWN CANVAS SET,12,10/11/2024 14:10,1.65,14911,STATIONERY,PAINT,220
PNT224,572887,22493,PAINT YOUR OWN CANVAS SET,12,10/26/2024 13:47,1.65,12362,STATIONERY,PAINT,208
PNT224,570674,21823,PAINTED METAL HEART WITH HOLLY BELL,24,10/11/2024 14:59,0.39,14911,STATIONERY,PAINT,158
PNT224,570672,21136,PAINTED METAL PEARS ASSORTED,8,10/11/2024 14:52,1.69,12536,STATIONERY,PAINT,164
PNT224,571034,21136,PAINTED METAL PEARS ASSORTED,16,10/13/2024 12:47,1.69,12359,STATIONERY,PAINT,148
PNT224,571409,21136,PAINTED METAL PEARS ASSORTED,24,10/17/2024 12:25,1.69,14911,STATIONERY,PAINT,124
PNT224,570674,21824,PAINTED METAL STAR WITH HOLLY BELLS,24,10/11/2024 14:59,0.39,14911,STATIONERY,PAINT,44
,C570828,90204,PAIR OF ENAMEL BUTTERFLY HAIRCLIP,-4,10/12/2024 13:15,3.35,14911,,,
,C570828,90208,PAIR OF PINK FLOWER CLUSTER SLIDE,-6,10/12/2024 13:15,2.55,14911,,,
ST217,571328,21724,PANDA AND BUNNIES STICKER SHEET,12,10/17/2024 11:27,0.85,12473,ACCESSORIES,STICKERS,112
HH222,571034,23423,PANTRY 3 HOOK ROLLING PIN HANGER,6,10/13/2024 12:47,3.75,12359,UTENSIL,HOOK HANGER,88
,569650,23113,PANTRY CHOPPING BOARD,36,10/5/2024 12:44,4.15,12415,,,
,570388,23113,PANTRY CHOPPING BOARD,6,10/10/2024 12:37,4.95,14911,,,
HH222,571034,23422,PANTRY HOOK BALLOON WHISK ,12,10/13/2024 12:47,2.08,12359,UTENSIL,HOOK HANGER,58
HH222,571034,23421,PANTRY HOOK SPATULA,12,10/13/2024 12:47,2.08,12359,UTENSIL,HOOK HANGER,22
HH222,571034,23420,PANTRY HOOK TEA STRAINER ,12,10/13/2024 12:47,2.08,12359,UTENSIL,HOOK HANGER,21
,569563,23198,PANTRY MAGNETIC  SHOPPING LIST,48,10/5/2024 9:46,1.25,12481,,,
,569640,23198,PANTRY MAGNETIC  SHOPPING LIST,36,10/5/2024 12:25,1.45,12471,,,
,570672,23198,PANTRY MAGNETIC  SHOPPING LIST,12,10/11/2024 14:52,1.45,12536,,,
,C570727,23198,PANTRY MAGNETIC  SHOPPING LIST,-1,10/12/2024 11:32,1.45,12471,,,
,570792,23198,PANTRY MAGNETIC  SHOPPING LIST,12,10/12/2024 12:01,1.45,12709,,,
,571425,23198,PANTRY MAGNETIC  SHOPPING LIST,12,10/17/2024 12:41,1.45,14911,,,
,C573037,23198,PANTRY MAGNETIC  SHOPPING LIST,-13,10/27/2024 13:45,1.45,12471,,,
,573581,23198,PANTRY MAGNETIC  SHOPPING LIST,12,10/31/2024 14:22,1.45,14911,,,
,570875,22982,PANTRY PASTRY BRUSH,12,10/12/2024 17:00,1.25,12667,,,
,573588,22982,PANTRY PASTRY BRUSH,12,10/31/2024 15:01,1.25,12588,,,
,569650,22978,PANTRY ROLLING PIN,48,10/5/2024 12:44,3.39,12415,,,
,570875,22978,PANTRY ROLLING PIN,6,10/12/2024 17:00,3.75,12667,,,
,571065,22978,PANTRY ROLLING PIN,6,10/13/2024 14:59,3.75,12613,,,
,571065,22980,PANTRY SCRUBBING BRUSH,12,10/13/2024 14:59,1.65,12613,,,
,571446,22980,PANTRY SCRUBBING BRUSH,24,10/17/2024 13:46,1.65,14911,,,
,569563,22979,PANTRY WASHING UP BRUSH,12,10/5/2024 9:46,1.45,12481,,,
,571446,22979,PANTRY WASHING UP BRUSH,48,10/17/2024 13:46,1.45,14911,,,
,569650,22090,PAPER BUNTING RETROSPOT,40,10/5/2024 12:44,2.55,12415,,,
,570030,22090,PAPER BUNTING RETROSPOT,6,10/7/2024 10:44,2.95,12740,,,
,570637,22090,PAPER BUNTING RETROSPOT,6,10/11/2024 12:34,2.95,12530,,,
,570792,22090,PAPER BUNTING RETROSPOT,12,10/12/2024 12:01,2.95,12709,,,
,570841,22090,PAPER BUNTING RETROSPOT,6,10/12/2024 14:18,2.95,12553,,,
,573428,22090,PAPER BUNTING RETROSPOT,6,10/31/2024 10:19,2.95,12571,,,
,569558,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,24,10/5/2024 8:53,2.95,14936,,,
,571425,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,10/17/2024 12:41,2.95,14911,,,
,571745,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,40,10/19/2024 10:48,2.55,14911,,,
,572069,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,12,10/20/2024 13:24,2.95,14911,,,
,572559,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,12,10/25/2024 8:44,2.95,12476,,,
,573581,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,10/31/2024 14:22,2.95,14911,,,
,569699,22911,PAPER CHAIN KIT LONDON,3,10/5/2024 15:52,2.95,12723,,,
,571565,22083,PAPER CHAIN KIT RETROSPOT,6,10/18/2024 10:18,2.95,12720,,,
,569558,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,12,10/5/2024 8:53,2.95,14936,,,
,571745,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,24,10/19/2024 10:48,2.95,14911,,,
,570253,23046,PAPER LANTERN 9 POINT DELUXE STAR,240,10/10/2024 9:18,5.75,14156,,,
,570253,23040,PAPER LANTERN 9 POINT SNOW STAR ,120,10/10/2024 9:18,4.95,14156,,,
,571308,23040,PAPER LANTERN 9 POINT SNOW STAR ,3,10/17/2024 10:10,5.75,12475,,,
,572887,23040,PAPER LANTERN 9 POINT SNOW STAR ,3,10/26/2024 13:47,5.75,12362,,,
,570672,22390,PAPERWEIGHT CHILDHOOD MEMORIES,6,10/11/2024 14:52,2.55,12536,,,
,573036,22390,PAPERWEIGHT CHILDHOOD MEMORIES,6,10/27/2024 13:44,2.55,12437,,,
,570672,22389,PAPERWEIGHT SAVE THE PLANET,6,10/11/2024 14:52,2.55,12536,,,
,573036,22389,PAPERWEIGHT SAVE THE PLANET,6,10/27/2024 13:44,2.55,12437,,,
,569568,22393,PAPERWEIGHT VINTAGE COLLAGE,6,10/5/2024 9:57,2.55,12700,,,
,570672,22393,PAPERWEIGHT VINTAGE COLLAGE,6,10/11/2024 14:52,2.55,12536,,,
,573036,23112,PARISIENNE CURIO CABINET,2,10/27/2024 13:44,7.5,12437,,,
,569563,23118,PARISIENNE JEWELLERY DRAWER ,6,10/5/2024 9:46,7.5,12481,,,
,570388,23118,PARISIENNE JEWELLERY DRAWER ,2,10/10/2024 12:37,7.5,14911,,,
,571409,23118,PARISIENNE JEWELLERY DRAWER ,2,10/17/2024 12:25,7.5,14911,,,
,571425,23118,PARISIENNE JEWELLERY DRAWER ,2,10/17/2024 12:41,7.5,14911,,,
,573289,23118,PARISIENNE JEWELLERY DRAWER ,4,10/28/2024 14:44,7.5,12705,,,
KY840,570388,23110,PARISIENNE KEY CABINET ,2,10/10/2024 12:37,5.75,14911,TOOLS,KEY,251
BXS229,570388,23111,PARISIENNE SEWING BOX,1,10/10/2024 12:37,12.5,14911,BOX,BOXES,189
BXS229,571425,23111,PARISIENNE SEWING BOX,1,10/17/2024 12:41,12.5,14911,BOX,BOXES,188
HH222,570754,23075,PARLOUR CERAMIC WALL HOOK,4,10/12/2024 11:40,4.15,12633,UTENSIL,HOOK HANGER,158
,569568,47566,PARTY BUNTING,4,10/5/2024 9:57,4.95,12700,,,
,570016,47566,PARTY BUNTING,8,10/7/2024 10:06,4.95,14911,,,
,571409,47566,PARTY BUNTING,4,10/17/2024 12:25,4.95,14911,,,
,572127,47566,PARTY BUNTING,4,10/21/2024 9:20,4.95,14911,,,
,569562,22130,PARTY CONE CHRISTMAS DECORATION ,12,10/5/2024 9:43,0.85,12720,,,
,569739,22130,PARTY CONE CHRISTMAS DECORATION ,12,10/6/2024 10:48,0.85,14911,,,
,570016,22130,PARTY CONE CHRISTMAS DECORATION ,12,10/7/2024 10:06,0.85,14911,,,
,571565,22130,PARTY CONE CHRISTMAS DECORATION ,12,10/18/2024 10:18,0.85,12720,,,
,573391,22130,PARTY CONE CHRISTMAS DECORATION ,12,10/30/2024 14:57,0.85,14911,,,
AST207,570000,22128,PARTY CONES CANDY ASSORTED,24,10/7/2024 8:55,1.25,12420,ACCESSORIES,ASSTD,288
,570000,22129,PARTY CONES CANDY DECORATION,12,10/7/2024 8:55,0.85,12420,,,
,573401,21060,PARTY INVITES BALLOON GIRL,24,10/30/2024 15:43,0.85,12364,,,
,573401,21059,PARTY INVITES DINOSAURS,12,10/30/2024 15:43,0.85,12364,,,
,573401,21063,PARTY INVITES JAZZ HEARTS,24,10/30/2024 15:43,0.85,12364,,,
,573401,21062,PARTY INVITES SPACEMAN,12,10/30/2024 15:43,0.85,12364,,,
,570020,21058,PARTY INVITES WOODLAND,12,10/7/2024 10:18,0.85,12684,,,
,571030,21058,PARTY INVITES WOODLAND,12,10/13/2024 12:26,0.85,12876,,,
,573401,21058,PARTY INVITES WOODLAND,12,10/30/2024 15:43,0.85,12364,,,
,572087,21946,PARTY TIME DESIGN FLANNEL,12,10/20/2024 14:30,0.85,12683,,,
PEN209,569568,16238,PARTY TIME PENCIL ERASERS,28,10/5/2024 9:57,0.21,12700,STATIONERY,PEN,164
,571937,21208,PASTEL COLOUR HONEYCOMB FAN,36,10/20/2024 9:28,0.39,14911,,,
,572087,21208,PASTEL COLOUR HONEYCOMB FAN,12,10/20/2024 14:30,0.39,12683,,,
PEN209,570637,22445,PENCIL CASE LIFE IS BEAUTIFUL,6,10/11/2024 12:34,2.95,12530,STATIONERY,PEN,194
PEN209,570672,22445,PENCIL CASE LIFE IS BEAUTIFUL,6,10/11/2024 14:52,2.95,12536,STATIONERY,PEN,188
PEN209,571308,22445,PENCIL CASE LIFE IS BEAUTIFUL,6,10/17/2024 10:10,2.95,12475,STATIONERY,PEN,182
PEN209,570388,22028,PENNY FARTHING BIRTHDAY CARD,12,10/10/2024 12:37,0.42,14911,STATIONERY,PEN,118
PEN209,570703,22028,PENNY FARTHING BIRTHDAY CARD,12,10/12/2024 9:50,0.42,14911,STATIONERY,PEN,106
PEN209,570082,22608,PENS ASSORTED FUNKY JEWELED ,36,10/7/2024 11:19,0.19,12524,STATIONERY,PEN,262
PEN209,570672,22608,PENS ASSORTED FUNKY JEWELED ,36,10/11/2024 14:52,0.19,12536,STATIONERY,PEN,226
PEN209,570839,22608,PENS ASSORTED FUNKY JEWELED ,36,10/12/2024 14:08,0.19,14911,STATIONERY,PEN,190
PEN209,571923,22608,PENS ASSORTED FUNKY JEWELED ,36,10/19/2024 16:24,0.19,12685,STATIONERY,PEN,154
PEN209,570082,22610,PENS ASSORTED FUNNY FACE,72,10/7/2024 11:19,0.19,12524,STATIONERY,PEN,344
PEN209,570672,22610,PENS ASSORTED FUNNY FACE,36,10/11/2024 14:52,0.19,12536,STATIONERY,PEN,308
PEN209,570839,22610,PENS ASSORTED FUNNY FACE,36,10/12/2024 14:08,0.19,14911,STATIONERY,PEN,272
PEN209,571923,22610,PENS ASSORTED FUNNY FACE,36,10/19/2024 16:24,0.19,12685,STATIONERY,PEN,236
PEN209,573428,22610,PENS ASSORTED FUNNY FACE,36,10/31/2024 10:19,0.19,12571,STATIONERY,PEN,200
,570672,21906,PHARMACIE FIRST AID TIN,2,10/11/2024 14:52,6.75,12536,,,
PF227,572887,22174,PHOTO CUBE,12,10/26/2024 13:47,1.65,12362,ACCESSORIES,PHOTO FRAME,125
PF227,C570831,22796,PHOTO FRAME 3 CLASSIC HANGING,1,10/12/2024 13:25,9.95,14911,ACCESSORIES,PHOTO FRAME,64
PF227,569739,22766,PHOTO FRAME CORNICE,8,10/6/2024 10:48,2.95,14911,ACCESSORIES,PHOTO FRAME,328
PF227,571905,22766,PHOTO FRAME CORNICE,8,10/19/2024 14:51,2.95,12370,ACCESSORIES,PHOTO FRAME,320
PF227,572459,22766,PHOTO FRAME CORNICE,24,10/24/2024 12:53,2.95,14911,ACCESSORIES,PHOTO FRAME,296
PF227,570839,23409,PHOTO FRAME LINEN AND LACE LARGE,6,10/12/2024 14:08,3.75,14911,ACCESSORIES,PHOTO FRAME,252
PF227,570388,23408,PHOTO FRAME LINEN AND LACE SMALL,6,10/10/2024 12:37,2.08,14911,ACCESSORIES,PHOTO FRAME,240
PF227,570839,23408,PHOTO FRAME LINEN AND LACE SMALL,6,10/12/2024 14:08,2.08,14911,ACCESSORIES,PHOTO FRAME,234
PF227,571409,23408,PHOTO FRAME LINEN AND LACE SMALL,6,10/17/2024 12:25,2.08,14911,ACCESSORIES,PHOTO FRAME,228
BXS229,569332,22628,PICNIC BOXES SET OF 3 RETROSPOT ,1,10/3/2024 13:46,4.95,12637,BOX,BOXES,195
BXS229,570672,22628,PICNIC BOXES SET OF 3 RETROSPOT ,4,10/11/2024 14:52,4.95,12536,BOX,BOXES,191
BXS229,571187,22628,PICNIC BOXES SET OF 3 RETROSPOT ,4,10/14/2024 11:39,4.95,12380,BOX,BOXES,187
BXS229,572054,22628,PICNIC BOXES SET OF 3 RETROSPOT ,4,10/20/2024 12:31,4.95,12642,BOX,BOXES,183
BXS229,573430,22628,PICNIC BOXES SET OF 3 RETROSPOT ,4,10/31/2024 10:38,4.95,13813,BOX,BOXES,179
,569650,22549,PICTURE DOMINOES,72,10/5/2024 12:44,1.25,12415,,,
,571409,22549,PICTURE DOMINOES,12,10/17/2024 12:25,1.45,14911,,,
LD217,569568,22299,PIG KEYRING WITH LIGHT & SOUND ,24,10/5/2024 9:57,1.25,12700,ELECTRONIC,LED,192
,569568,22637,PIGGY BANK RETROSPOT ,4,10/5/2024 9:57,2.55,12700,,,
,570657,22637,PIGGY BANK RETROSPOT ,6,10/11/2024 14:10,2.55,14911,,,
,571240,22637,PIGGY BANK RETROSPOT ,4,10/14/2024 14:55,2.55,12562,,,
,570000,22446,PIN CUSHION BABUSHKA PINK,6,10/7/2024 8:55,3.35,12420,,,
,571034,22446,PIN CUSHION BABUSHKA PINK,6,10/13/2024 12:47,3.35,12359,,,
,572134,22446,PIN CUSHION BABUSHKA PINK,6,10/21/2024 10:13,3.35,12500,,,
,570000,22448,PIN CUSHION BABUSHKA RED,6,10/7/2024 8:55,3.35,12420,,,
,571065,22448,PIN CUSHION BABUSHKA RED,6,10/13/2024 14:59,3.35,12613,,,
,570703,22123,PING MICROWAVE APRON,12,10/12/2024 9:50,1.95,14911,,,
,571937,21194,PINK  HONEYCOMB PAPER FAN,36,10/20/2024 9:28,0.65,14911,,,
CR552,571705,21239,PINK  POLKADOT CUP,8,10/18/2024 15:22,0.85,12360,GLASSWARE,CUP,194
,569722,21243,PINK  POLKADOT PLATE ,8,10/6/2024 9:31,1.69,12431,,,
,569844,21243,PINK  POLKADOT PLATE ,24,10/6/2024 13:30,1.69,12626,,,
,570792,21243,PINK  POLKADOT PLATE ,24,10/12/2024 12:01,1.69,12709,,,
